target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g31464.t1	1131	1032	0	0
Montipora_capitata_HIv3___RNAseq.g28506.t1	726	627	0	0
Montipora_capitata_HIv3___TS.g22880.t1	213	114	0	0
Montipora_capitata_HIv3___RNAseq.g48991.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g49584.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g43624.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g23281.t1	627	528	0	0
Montipora_capitata_HIv3___RNAseq.g37643.t1	2814	2715	68	22.7242
Montipora_capitata_HIv3___TS.g43538.t1	402	303	0	0
Montipora_capitata_HIv3___RNAseq.g306.t1	735	636	0	0
Montipora_capitata_HIv3___RNAseq.g31145.t1	960	861	13	13.699
Montipora_capitata_HIv3___TS.g13138.t1d	1938	1839	0	0
Montipora_capitata_HIv3___RNAseq.47221_ta	1365	1266	4	2.86665
Montipora_capitata_HIv3___RNAseq.g11891.t1	2361	2262	0.333333	0.133701
Montipora_capitata_HIv3___TS.g49759.t1	1206	1107	0	0
Montipora_capitata_HIv3___TS.g39915.t1	558	459	1	1.97668
Montipora_capitata_HIv3___RNAseq.g29897.t1	378	279	0	0
Montipora_capitata_HIv3___RNAseq.g985.t1	1701	1602	0	0
Montipora_capitata_HIv3___TS.g48984.t1	1083	984	0.75	0.691537
Montipora_capitata_HIv3___TS.g38048.t1	561	462	2	3.92769
Montipora_capitata_HIv3___RNAseq.g6896.t1	1677	1578	0	0
Montipora_capitata_HIv3___RNAseq.g37303.t2	1260	1161	5	3.90739
Montipora_capitata_HIv3___RNAseq.g916.t1a	852	753	5	6.02454
Montipora_capitata_HIv3___RNAseq.g6911.t1	789	690	5	6.57461
Montipora_capitata_HIv3___TS.g27944.t1	693	594	5	7.63717
Montipora_capitata_HIv3___RNAseq.g30564.t1	1662	1563	13	7.54629
Montipora_capitata_HIv3___RNAseq.g4878.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g30253.t1	984	885	0	0
Montipora_capitata_HIv3___TS.g46225.t1	690	591	11	16.8871
Montipora_capitata_HIv3___RNAseq.g42164.t1	1305	1206	0	0
Montipora_capitata_HIv3___RNAseq.g34174.t1	912	813	0	0
Montipora_capitata_HIv3___TS.g19128.t1	2649	2550	0	0
Montipora_capitata_HIv3___TS.g30564.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g18882.t1	501	402	1.22086	2.75543
Montipora_capitata_HIv3___RNAseq.g31774.t1	3609	3510	0	0
Montipora_capitata_HIv3___RNAseq.g15405.t1	210	111	0	0
Montipora_capitata_HIv3___RNAseq.g38027.t1	1323	1224	2.53012	1.87547
Montipora_capitata_HIv3___RNAseq.g34176.t1	663	564	0	0
Montipora_capitata_HIv3___RNAseq.g2183.t1	486	387	0	0
Montipora_capitata_HIv3___RNAseq.g31466.t1	639	540	0	0
Montipora_capitata_HIv3___RNAseq.g44581.t1	3312	3213	4.83658	1.36577
Montipora_capitata_HIv3___TS.g39313.t1	345	246	7.24762	26.7306
Montipora_capitata_HIv3___RNAseq.g40068.t1	1200	1101	1.7833	1.46956
Montipora_capitata_HIv3___TS.g23373.t2	2178	2079	10	4.3641
Montipora_capitata_HIv3___TS.g20344.t1	234	135	0	0
Montipora_capitata_HIv3___TS.g42810.t1	639	540	0	0
Montipora_capitata_HIv3___RNAseq.g33559.t1	1233	1134	22	17.6019
Montipora_capitata_HIv3___RNAseq.g46461.t1	549	450	2	4.03243
Montipora_capitata_HIv3___TS.g27466.t1	315	216	1	4.20044
Montipora_capitata_HIv3___RNAseq.g13972.t1	933	834	0	0
Montipora_capitata_HIv3___TS.g34299.t1	225	126	0	0
Montipora_capitata_HIv3___RNAseq.g40832.t1	471	372	1	2.43897
Montipora_capitata_HIv3___TS.g26297.t1	1050	951	17	16.2187
Montipora_capitata_HIv3___RNAseq.g35821.t1	486	387	0	0
Montipora_capitata_HIv3___RNAseq.g21595.t1	252	153	1	5.93004
Montipora_capitata_HIv3___TS.g14917.t1	594	495	39	71.4839
Montipora_capitata_HIv3___RNAseq.g32748.t1	1014	915	1	0.99158
Montipora_capitata_HIv3___RNAseq.g43798.t1	3057	2958	16	4.90762
Montipora_capitata_HIv3___RNAseq.g13970.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g50169.t1	624	525	0	0
Montipora_capitata_HIv3___RNAseq.g41353.t1	285	186	15	73.169
Montipora_capitata_HIv3___RNAseq.g6044.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g34232.t1	2307	2208	98	40.2695
Montipora_capitata_HIv3___RNAseq.g21299.t1	1092	993	0	0
Montipora_capitata_HIv3___TS.g25733.t1b	834	735	0	0
Montipora_capitata_HIv3___TS.g25733.t1a	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g31776.t1	873	774	1	1.17222
Montipora_capitata_HIv3___RNAseq.g15407.t1	1083	984	0	0
Montipora_capitata_HIv3___TS.g19516.t1	1362	1263	0	0
Montipora_capitata_HIv3___RNAseq.g37641.t1	663	564	2	3.21736
Montipora_capitata_HIv3___RNAseq.g19290.t1	1695	1596	1.06019	0.602698
Montipora_capitata_HIv3___RNAseq.g19021.t1	396	297	0	0
Montipora_capitata_HIv3___RNAseq.g12915.t1	1038	939	74	71.5015
Montipora_capitata_HIv3___RNAseq.g22976.t1	240	141	0	0
Montipora_capitata_HIv3___TS.g42382.t1	678	579	0	0
Montipora_capitata_HIv3___TS.g29452.t1	885	786	0	0
Montipora_capitata_HIv3___RNAseq.g17631.t1	735	636	0.5	0.713283
Montipora_capitata_HIv3___RNAseq.g10517.t1	1176	1077	0	0
Montipora_capitata_HIv3___RNAseq.g23699.t1	561	462	0	0
Montipora_capitata_HIv3___TS.g27008.t1	285	186	0	0
Montipora_capitata_HIv3___RNAseq.g3107.t1	660	561	0	0
Montipora_capitata_HIv3___RNAseq.g11372.t1	822	723	17	21.3334
Montipora_capitata_HIv3___RNAseq.g43116.t1	897	798	2	2.27392
Montipora_capitata_HIv3___RNAseq.g22974.t1	2106	2007	0	0
Montipora_capitata_HIv3___TS.g6974.t1	618	519	4	6.99265
Montipora_capitata_HIv3___RNAseq.g39045.t1	465	366	3	7.43685
Montipora_capitata_HIv3___TS.g31755.t4	1557	1458	30	18.6686
Montipora_capitata_HIv3___TS.g39087.t1	582	483	7	13.1492
Montipora_capitata_HIv3___RNAseq.g4761.t1	1725	1626	13	7.2539
Montipora_capitata_HIv3___TS.g48574.t1	213	114	0	0
Montipora_capitata_HIv3___RNAseq.g48691.t1	1329	1230	12	8.85167
Montipora_capitata_HIv3___RNAseq.9966_t	732	633	0	0
Montipora_capitata_HIv3___RNAseq.g26325.t1	1089	990	0	0
Montipora_capitata_HIv3___RNAseq.g40515.t1	756	657	1.24456	1.7187
Montipora_capitata_HIv3___TS.g2376.t1	1026	927	0	0
Montipora_capitata_HIv3___RNAseq.g13000.t1	216	117	18	139.584
Montipora_capitata_HIv3___RNAseq.g6550.t1	405	306	0	0
Montipora_capitata_HIv3___RNAseq.g2308.t1	654	555	1	1.63477
Montipora_capitata_HIv3___RNAseq.g44980.t1	552	453	0	0
Montipora_capitata_HIv3___RNAseq.g39412.t1	1215	1116	7.84674	6.37932
Montipora_capitata_HIv3___RNAseq.g36745.t1	477	378	2	4.80051
Montipora_capitata_HIv3___RNAseq.g49129.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g543.t1	918	819	53.7049	59.4948
Montipora_capitata_HIv3___TS.g27437.t1	1077	978	0	0
Montipora_capitata_HIv3___RNAseq.g21601.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g19292.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g37705.t1	2361	2262	1.6561	0.664268
Montipora_capitata_HIv3___RNAseq.g47008.t1	939	840	0	0
Montipora_capitata_HIv3___TS.g45232.t1a	909	810	0.904146	1.01275
Montipora_capitata_HIv3___TS.g45232.t1b	3372	3273	1.57111	0.435521
Montipora_capitata_HIv3___RNAseq.g4763.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g18809.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g24291.t1	1926	1827	2	0.993208
Montipora_capitata_HIv3___RNAseq.g38844.t1	618	519	0	0
Montipora_capitata_HIv3___RNAseq.g46237.t1	3792	3693	124	30.4643
Montipora_capitata_HIv3___RNAseq.g46649.t1	1293	1194	0	0
Montipora_capitata_HIv3___RNAseq.g4073.t1	1515	1416	0	0
Montipora_capitata_HIv3___RNAseq.g11370.t1	2325	2226	5	2.03795
Montipora_capitata_HIv3___RNAseq.21485_t	1920	1821	0	0
Montipora_capitata_HIv3___TS.g245.t1	231	132	0	0
Montipora_capitata_HIv3___RNAseq.g42590.t1	639	540	2	3.36036
Montipora_capitata_HIv3___RNAseq.g20189.t1b	2976	2877	11.8905	3.7498
Montipora_capitata_HIv3___RNAseq.g20189.t1a	495	396	0	0
Montipora_capitata_HIv3___RNAseq.g24134.t1	867	768	0	0
Montipora_capitata_HIv3___RNAseq.g38706.t1	468	369	0.359472	0.883869
Montipora_capitata_HIv3___RNAseq.g7973.t1	1911	1812	0	0
Montipora_capitata_HIv3___RNAseq.g11613.t1	357	258	1	3.51665
Montipora_capitata_HIv3___RNAseq.g38596.t1	1182	1083	1	0.837762
Montipora_capitata_HIv3___RNAseq.g49767.t1	1062	963	5	4.71078
Montipora_capitata_HIv3___TS.g33082.t1	384	285	3	9.55048
Montipora_capitata_HIv3___RNAseq.g2249.t1a	414	315	2.91667	8.40089
Montipora_capitata_HIv3___RNAseq.16229_t	450	351	0	0
Montipora_capitata_HIv3___RNAseq.g12806.t1	1548	1449	4	2.50461
Montipora_capitata_HIv3___TS.g24349.t1	705	606	0	0
Montipora_capitata_HIv3___TS.g10541.t1b	531	432	2	4.20044
Montipora_capitata_HIv3___TS.g10541.t1a	573	474	0	0
Montipora_capitata_HIv3___RNAseq.g38594.t1	528	429	0	0
Montipora_capitata_HIv3___RNAseq.g40612.t1	609	510	17	30.2432
Montipora_capitata_HIv3___RNAseq.g42898.t1	483	384	0	0
Montipora_capitata_HIv3___RNAseq.g14965.t1	3327	3228	169	47.5009
Montipora_capitata_HIv3___RNAseq.g9639.t1	291	192	120	567.06
Montipora_capitata_HIv3___TS.g29249.t1	846	747	0.5	0.607293
Montipora_capitata_HIv3___TS.g38595.t1	573	474	38	72.7368
Montipora_capitata_HIv3___RNAseq.g48598.t1	633	534	0	0
Montipora_capitata_HIv3___RNAseq.g24403.t1	987	888	43	43.9344
Montipora_capitata_HIv3___RNAseq.g43055.t1	360	261	6	20.8574
Montipora_capitata_HIv3___TS.g43955.t1	426	327	65	180.349
Montipora_capitata_HIv3___RNAseq.g45524.t1	600	501	2	3.62194
Montipora_capitata_HIv3___RNAseq.g29714.t1	504	405	0	0
Montipora_capitata_HIv3___TS.g335.t1	4992	4893	19	3.52312
Montipora_capitata_HIv3___RNAseq.g26017.t1	390	291	0	0
Montipora_capitata_HIv3___RNAseq.g48666.t1	306	207	0	0
Montipora_capitata_HIv3___TS.g17001.t1	1173	1074	3	2.53435
Montipora_capitata_HIv3___RNAseq.g14453.t1	549	450	0	0
Montipora_capitata_HIv3___TS.g7051.t3	3165	3066	1600	473.475
Montipora_capitata_HIv3___RNAseq.g24925.t1	999	900	0	0
Montipora_capitata_HIv3___RNAseq.g17893.t1	432	333	30.1333	82.1016
Montipora_capitata_HIv3___RNAseq.g26426.t1	1653	1554	35	20.4346
Montipora_capitata_HIv3___RNAseq.g15664.t1	7566	7467	2	0.243015
Montipora_capitata_HIv3___RNAseq.g28201.t1	1287	1188	1	0.763717
Montipora_capitata_HIv3___TS.g40923.t1	1428	1329	1.41061	0.963009
Montipora_capitata_HIv3___RNAseq.g9562.t1	816	717	2	2.53081
Montipora_capitata_HIv3___RNAseq.g268.t1	576	477	0	0
Montipora_capitata_HIv3___RNAseq.g9531.t1	426	327	0	0
Montipora_capitata_HIv3___TS.g13427.t1	609	510	0	0
Montipora_capitata_HIv3___RNAseq.g24740.t1	441	342	0	0
Montipora_capitata_HIv3___RNAseq.g48083.t1	252	153	0	0
Montipora_capitata_HIv3___RNAseq.28173_t	1128	1029	39.547	34.8696
Montipora_capitata_HIv3___TS.g15899.t1	822	723	0	0
Montipora_capitata_HIv3___TS.g6021.t1	477	378	0	0
Montipora_capitata_HIv3___RNAseq.g21692.t1	1086	987	1	0.919246
Montipora_capitata_HIv3___RNAseq.g40496.t1	840	741	85	104.076
Montipora_capitata_HIv3___RNAseq.g13224.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g48403.t1	219	120	0	0
Montipora_capitata_HIv3___RNAseq.g14899.t1	420	321	0	0
Montipora_capitata_HIv3___TS.g25385.t1	777	678	0	0
Montipora_capitata_HIv3___RNAseq.g4358.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.18538_t	1104	1005	0	0
Montipora_capitata_HIv3___RNAseq.g7737.t1	249	150	2	12.0973
Montipora_capitata_HIv3___RNAseq.g18258.t1	1863	1764	0	0
Montipora_capitata_HIv3___RNAseq.g49998.t1a	16962	16863	0	0
Montipora_capitata_HIv3___RNAseq.g49998.t1b	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g49998.t1c	4041	3942	1	0.230161
Montipora_capitata_HIv3___TS.g48986.t1	2196	2097	6	2.59598
Montipora_capitata_HIv3___RNAseq.g19499.t2	948	849	0	0
Montipora_capitata_HIv3___RNAseq.g1412.t1	444	345	0	0
Montipora_capitata_HIv3___RNAseq.g16079.t1	771	672	0	0
Montipora_capitata_HIv3___TS.g50400.t1	579	480	29	54.8158
Montipora_capitata_HIv3___RNAseq.g4160.t1a	1467	1368	0	0
Montipora_capitata_HIv3___RNAseq.g15769.t1	813	714	3	3.81217
Montipora_capitata_HIv3___TS.g12162.t1	6708	6609	2	0.274564
Montipora_capitata_HIv3___RNAseq.g44604.t1	1647	1548	21	12.3083
Montipora_capitata_HIv3___RNAseq.g13982.t1	576	477	0	0
Montipora_capitata_HIv3___RNAseq.g46933.t1	1206	1107	0	0
Montipora_capitata_HIv3___RNAseq.g44933.t1	690	591	0	0
Montipora_capitata_HIv3___RNAseq.g2004.t1	798	699	0	0
Montipora_capitata_HIv3___RNAseq.g40272.t1	300	201	2.13467	9.63569
Montipora_capitata_HIv3___RNAseq.g7836.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g47502.t1	1326	1227	14	10.3522
Montipora_capitata_HIv3___RNAseq.g18174.t1	261	162	0	0
Montipora_capitata_HIv3___RNAseq.g48081.t2	1179	1080	0	0
Montipora_capitata_HIv3___TS.g34204.t1	480	381	1	2.38135
Montipora_capitata_HIv3___RNAseq.g40610.t1	4476	4377	34	7.04776
Montipora_capitata_HIv3___RNAseq.g23462.t1	468	369	0	0
Montipora_capitata_HIv3___RNAseq.g32603.t1	534	435	0.2	0.417148
Montipora_capitata_HIv3___TS.g19055.t2	3423	3324	14	3.82134
Montipora_capitata_HIv3___TS.g35473.t1	477	378	0	0
Montipora_capitata_HIv3___RNAseq.g16391.t1	747	648	0	0
Montipora_capitata_HIv3___RNAseq.g8444.t1	543	444	0	0
Montipora_capitata_HIv3___RNAseq.g45873.t1	1314	1215	0	0
Montipora_capitata_HIv3___TS.g18795.t1	684	585	0	0
Montipora_capitata_HIv3___RNAseq.g5204.t1	255	156	0	0
Montipora_capitata_HIv3___RNAseq.g9676.t1	942	843	0	0
Montipora_capitata_HIv3___RNAseq.g19037.t1	438	339	0	0
Montipora_capitata_HIv3___RNAseq.g50325.t1	375	276	0	0
Montipora_capitata_HIv3___RNAseq.g45443.t1	1299	1200	19	14.3655
Montipora_capitata_HIv3___TS.g32320.t3	2535	2436	9	3.35208
Montipora_capitata_HIv3___TS.g37341.t1	1314	1215	0	0
Montipora_capitata_HIv3___TS.g23493.t1	729	630	2	2.8803
Montipora_capitata_HIv3___TS.g19057.t1	351	252	3	10.8011
Montipora_capitata_HIv3___RNAseq.g8986.t1	900	801	0	0
Montipora_capitata_HIv3___RNAseq.g45112.t1	1614	1515	2	1.19775
Montipora_capitata_HIv3___RNAseq.g47951.t1	471	372	1	2.43897
Montipora_capitata_HIv3___RNAseq.g38101.t1	447	348	0	0
Montipora_capitata_HIv3___RNAseq.g16037.t1	201	102	9	80.0555
Montipora_capitata_HIv3___RNAseq.g5206.t1	255	156	6.12166	35.6035
Montipora_capitata_HIv3___RNAseq.g35466.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g34572.t1	882	783	87	100.811
Montipora_capitata_HIv3___TS.g18797.t1	324	225	0	0
Montipora_capitata_HIv3___RNAseq.g48401.t1	495	396	0	0
Montipora_capitata_HIv3___RNAseq.g36819.t2	1989	1890	25	12.0013
Montipora_capitata_HIv3___TS.g21986.t1	888	789	1	1.14993
Montipora_capitata_HIv3___RNAseq.g41714.t1	327	228	32	127.34
Montipora_capitata_HIv3___TS.g22441.t1	1008	909	0	0
Montipora_capitata_HIv3___RNAseq.g23460.t1	987	888	4	4.08692
Montipora_capitata_HIv3___RNAseq.g1938.t1	1239	1140	0	0
Montipora_capitata_HIv3___TS.g29581.t1	1086	987	1	0.919246
Montipora_capitata_HIv3___RNAseq.g7307.t1	6834	6735	0.187201	0.0252185
Montipora_capitata_HIv3___RNAseq.g1975.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g36856.t1	2100	2001	5.38548	2.44189
Montipora_capitata_HIv3___RNAseq.g673.t1	1056	957	1	0.948063
Montipora_capitata_HIv3___TS.g32128.t1	231	132	0	0
Montipora_capitata_HIv3___RNAseq.g38743.t1	552	453	12.5224	25.0807
Montipora_capitata_HIv3___TS.g16028.t1	537	438	11	22.786
Montipora_capitata_HIv3___RNAseq.g32316.t1	3351	3252	261	72.818
Montipora_capitata_HIv3___RNAseq.g41716.t1	714	615	0.333333	0.491759
Montipora_capitata_HIv3___RNAseq.g24429.t2	3195	3096	71	20.8069
Montipora_capitata_HIv3___RNAseq.g11382.t1	1023	924	0	0
Montipora_capitata_HIv3___TS.g48757.t1	1029	930	1	0.975587
Montipora_capitata_HIv3___RNAseq.g31042.t1	387	288	13	40.9543
Montipora_capitata_HIv3___RNAseq.1048_t	495	396	0	0
Montipora_capitata_HIv3___TS.g28828.t2	1890	1791	0	0
Montipora_capitata_HIv3___RNAseq.g39220.t1	660	561	6.90821	11.1725
Montipora_capitata_HIv3___RNAseq.g8872.t2	1284	1185	9	6.89085
Montipora_capitata_HIv3___RNAseq.g47500.t1	396	297	0	0
Montipora_capitata_HIv3___TS.g23705.t1	606	507	0	0
Montipora_capitata_HIv3___RNAseq.g47445.t1	618	519	1	1.74816
Montipora_capitata_HIv3___TS.g37100.t1	549	450	0	0
Montipora_capitata_HIv3___TS.g47304.t1	2631	2532	0	0
Montipora_capitata_HIv3___RNAseq.g16851.t1	858	759	0	0
Montipora_capitata_HIv3___RNAseq.g19651.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g9331.t1	927	828	9.40909	10.3102
Montipora_capitata_HIv3___TS.g26505.t1	1299	1200	1.04239	0.788127
Montipora_capitata_HIv3___RNAseq.g12284.t1	831	732	3.71325	4.60248
Montipora_capitata_HIv3___RNAseq.g47480.t1	498	399	0	0
Montipora_capitata_HIv3___RNAseq.g8795.t1	690	591	0	0
Montipora_capitata_HIv3___RNAseq.g48148.t1	492	393	0	0
Montipora_capitata_HIv3___RNAseq.g49429.t1	624	525	10	17.2818
Montipora_capitata_HIv3___RNAseq.g9663.t1	762	663	0	0
Montipora_capitata_HIv3___RNAseq.g8635.t1	381	282	0.206749	0.665185
Montipora_capitata_HIv3___RNAseq.g19653.t1	258	159	1	5.70626
Montipora_capitata_HIv3___TS.g9354.t1	2709	2610	2	0.695246
Montipora_capitata_HIv3___RNAseq.g42769.t1	924	825	3	3.29926
Montipora_capitata_HIv3___TS.g39059.t1	762	663	2	2.73694
Montipora_capitata_HIv3___RNAseq.g31375.t1	330	231	8	31.4215
Montipora_capitata_HIv3___RNAseq.g43057.t1	6711	6612	6	0.823318
Montipora_capitata_HIv3___TS.g49477.t1c	3693	3594	0	0
Montipora_capitata_HIv3___RNAseq.g22415.t1	855	756	0	0
Montipora_capitata_HIv3___RNAseq.g30246.t1	507	408	0	0
Montipora_capitata_HIv3___RNAseq.g23989.t1	1497	1398	0	0
Montipora_capitata_HIv3___RNAseq.g43545.t1	483	384	0	0
Montipora_capitata_HIv3___RNAseq.g10539.t1	795	696	0	0
Montipora_capitata_HIv3___TS.g43835.t1	402	303	3	8.98313
Montipora_capitata_HIv3___TS.g26507.t1	807	708	0	0
Montipora_capitata_HIv3___RNAseq.g47743.t1	783	684	1	1.32646
Montipora_capitata_HIv3___RNAseq.g7568.t1	360	261	0	0
Montipora_capitata_HIv3___RNAseq.g6143.t1	1029	930	6	5.85352
Montipora_capitata_HIv3___RNAseq.g45110.t1	546	447	52	105.547
Montipora_capitata_HIv3___RNAseq.g47759.t1	864	765	0	0
Montipora_capitata_HIv3___RNAseq.g16462.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g38103.t1	405	306	0	0
Montipora_capitata_HIv3___RNAseq.g41480.t1	1290	1191	2.07748	1.58261
Montipora_capitata_HIv3___RNAseq.g13791.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g26462.t1	357	258	0	0
Montipora_capitata_HIv3___TS.g11280.t1	897	798	0	0
Montipora_capitata_HIv3___TS.g32094.t1	1428	1329	6.23325	4.25538
Montipora_capitata_HIv3___TS.g29770.t1	1311	1212	0	0
Montipora_capitata_HIv3___RNAseq.g38457.t1	621	522	0	0
Montipora_capitata_HIv3___RNAseq.g6733.t1	630	531	0	0
Montipora_capitata_HIv3___TS.g7698.t1	1269	1170	0	0
Montipora_capitata_HIv3___TS.g41056.t1	1923	1824	28	13.9278
Montipora_capitata_HIv3___RNAseq.g41482.t1	576	477	0	0
Montipora_capitata_HIv3___RNAseq.g4796.t2	1731	1632	37	20.5698
Montipora_capitata_HIv3___RNAseq.g4685.t1	201	102	0	0
Montipora_capitata_HIv3___TS.g7457.t1b	870	771	47	55.3086
Montipora_capitata_HIv3___RNAseq.g11080.t1	324	225	0	0
Montipora_capitata_HIv3___TS.g1413.t1	1305	1206	0	0
Montipora_capitata_HIv3___RNAseq.g30960.t1	852	753	0	0
Montipora_capitata_HIv3___RNAseq.g28430.t1	750	651	0	0
Montipora_capitata_HIv3___RNAseq.g31959.t1	1281	1182	0	0
Montipora_capitata_HIv3___RNAseq.g8307.t1	744	645	0	0
Montipora_capitata_HIv3___RNAseq.g42260.t1	372	273	0	0
Montipora_capitata_HIv3___TS.g42467.t1	3138	3039	0	0
Montipora_capitata_HIv3___RNAseq.g46214.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g35115.t1	3552	3453	33	8.67094
Montipora_capitata_HIv3___RNAseq.g11380.t1	942	843	0.111111	0.119586
Montipora_capitata_HIv3___TS.g1818.t1	246	147	2.38307	14.7085
Montipora_capitata_HIv3___RNAseq.g39580.t1	993	894	5	5.07436
Montipora_capitata_HIv3___RNAseq.g10425.t1	8292	8193	4.27851	0.473803
Montipora_capitata_HIv3___RNAseq.g22323.t1	780	681	0	0
Montipora_capitata_HIv3___RNAseq.g22461.t1	858	759	0	0
Montipora_capitata_HIv3___TS.g27804.t1	1971	1872	0	0
Montipora_capitata_HIv3___TS.g45495.t1	381	282	0	0
Montipora_capitata_HIv3___RNAseq.g40008.t1b	1329	1230	0	0
Montipora_capitata_HIv3___TS.g29688.t1	1413	1314	0	0
Montipora_capitata_HIv3___RNAseq.g20357.t1	360	261	0	0
Montipora_capitata_HIv3___RNAseq.g49898.t1	963	864	0	0
Montipora_capitata_HIv3___RNAseq.g50161.t1	405	306	0	0
Montipora_capitata_HIv3___RNAseq.g1337.t1	1437	1338	9.48726	6.4333
Montipora_capitata_HIv3___RNAseq.g39858.t1	5595	5496	100.214	16.5435
Montipora_capitata_HIv3___RNAseq.g50331.t1	966	867	7.87364	8.23959
Montipora_capitata_HIv3___RNAseq.g2123.t1	1656	1557	8	4.66176
Montipora_capitata_HIv3___RNAseq.g23768.t1	333	234	0	0
Montipora_capitata_HIv3___TS.g9260.t1	270	171	1.17168	6.21673
Montipora_capitata_HIv3___RNAseq.g13447.t1	1119	1020	1.88497	1.67669
Montipora_capitata_HIv3___RNAseq.g9091.t1	1140	1041	0	0
Montipora_capitata_HIv3___RNAseq.g8588.t1	528	429	0	0
Montipora_capitata_HIv3___TS.g3520.t1	576	477	2	3.80418
Montipora_capitata_HIv3___RNAseq.g26089.t1	1065	966	0	0
Montipora_capitata_HIv3___RNAseq.g44686.t1	717	618	0	0
Montipora_capitata_HIv3___RNAseq.g40094.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g41553.t1	795	696	7	9.1251
Montipora_capitata_HIv3___TS.g27346.t1	486	387	0	0
Montipora_capitata_HIv3___RNAseq.g21087.t1	819	720	0	0
Montipora_capitata_HIv3___RNAseq.g4859.t1	2382	2283	0	0
Montipora_capitata_HIv3___RNAseq.g17398.t1	909	810	0	0
Montipora_capitata_HIv3___RNAseq.g31377.t1	612	513	2	3.53722
Montipora_capitata_HIv3___RNAseq.g8797.t1	1074	975	10	9.3056
Montipora_capitata_HIv3___RNAseq.g7735.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g9661.t1	339	240	16	60.4864
Montipora_capitata_HIv3___RNAseq.g38357.t1	399	300	8.42105	25.468
Montipora_capitata_HIv3___RNAseq.g50468.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g42262.t1	393	294	6.52369	20.1324
Montipora_capitata_HIv3___RNAseq.g35810.t1	237	138	0	0
Montipora_capitata_HIv3___RNAseq.g46216.t1	4209	4110	34	7.50561
Montipora_capitata_HIv3___RNAseq.g14092.t1	1605	1506	21	12.6515
Montipora_capitata_HIv3___RNAseq.g12619.t1	984	885	26.4403	27.1064
Montipora_capitata_HIv3___TS.g41620.t1	771	672	1	1.35014
Montipora_capitata_HIv3___RNAseq.g26317.t1	1608	1509	0	0
Montipora_capitata_HIv3___RNAseq.g2144.t1	1392	1293	1	0.701698
Montipora_capitata_HIv3___RNAseq.g43263.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g29001.t1	1419	1320	0	0
Montipora_capitata_HIv3___RNAseq.g46877.t1	798	699	0	0
Montipora_capitata_HIv3___RNAseq.g24821.t1	1827	1728	2	1.05011
Montipora_capitata_HIv3___TS.g20703.t2	2775	2676	8	2.71239
Montipora_capitata_HIv3___TS.g50086.t1	204	105	0	0
Montipora_capitata_HIv3___RNAseq.g36146.t1	417	318	0	0
Montipora_capitata_HIv3___TS.g1787.t1	1341	1242	0	0
Montipora_capitata_HIv3___RNAseq.g16642.t1b	1527	1428	0	0
Montipora_capitata_HIv3___RNAseq.g16642.t1a	1791	1692	0	0
Montipora_capitata_HIv3___RNAseq.g39879.t1	885	786	3	3.46296
Montipora_capitata_HIv3___RNAseq.g22565.t1	276	177	5	25.6298
Montipora_capitata_HIv3___RNAseq.g33291.t1	1023	924	13	12.765
Montipora_capitata_HIv3___RNAseq.g45637.t1	1668	1569	6	3.46958
Montipora_capitata_HIv3___RNAseq.g20115.t1	516	417	0	0
Montipora_capitata_HIv3___TS.g36513.t1	858	759	0	0
Montipora_capitata_HIv3___RNAseq.g13608.t1	1020	921	8	7.88096
Montipora_capitata_HIv3___RNAseq.g47763.t1	1668	1569	0	0
Montipora_capitata_HIv3___RNAseq.g28432.t2	1116	1017	1.48035	1.32066
Montipora_capitata_HIv3___RNAseq.g33667.t1	1203	1104	2	1.64365
Montipora_capitata_HIv3___RNAseq.g50485.t1	444	345	0	0
